timestamp,medad,si,motion_occupancy,motion_magnitude,scene_activity,texture,segment
391.08,3.0,91.07513427734375,0.20932725694444446,7.115703125,0.0279047181372549,1514.3007328866277,78
391.12,3.0,92.44693756103516,0.21957899305555556,8.091953125,0.03173314950980392,1531.8256987666189,78
391.16,3.0,93.08103942871094,0.2271484375,8.104188368055556,0.03178113085511983,1540.481957433611,78
391.2,3.0,94.19722747802734,0.2422829861111111,9.294678819444444,0.03644972086056645,1558.3459196451636,78
391.24,3.0,94.44024658203125,0.26133680555555555,10.168272569444444,0.0398755787037037,1562.8656725991145,78
391.2800000000001,3.0,93.5502700805664,0.27404079861111114,10.7856640625,0.04229672181372549,1555.8735336627537,78
391.32,3.0,93.14657592773438,0.2743229166666667,10.44953125,0.04097855392156863,1554.0822873180814,78
391.36,3.0,93.55357360839844,0.2821223958333333,11.569991319444444,0.045372514978213506,1561.2730794195481,78
391.40000000000003,3.0,93.91433715820312,0.2800564236111111,11.438237847222222,0.044855834694989105,1564.7058485437276,78
391.44,38.0,97.83853149414062,0.7966710069444445,47.78283420138889,0.18738366353485839,2027.455802709961,78
391.48,4.0,97.82886505126953,0.33168836805555557,10.015850694444444,0.03927784586056644,2011.8340890367106,78
391.52,4.0,98.14039611816406,0.34771701388888887,10.539965277777778,0.04133319716775599,2059.0542111242034,78
391.56,5.0,98.36833190917969,0.36401475694444446,11.097434895833333,0.04351935253267974,2077.1692244450887,78
391.6,5.0,98.39022064208984,0.35765625,10.8853515625,0.04268765318627451,2089.120111894094,78
391.64,5.0,97.94329833984375,0.3519704861111111,10.738598090277778,0.042112149373638344,2087.0721357213715,78
391.68,5.0,97.7383041381836,0.3580685763888889,10.902074652777777,0.04275323393246187,2083.434846869405,78
391.72,5.0,97.53071594238281,0.35444010416666666,10.788333333333334,0.042307189542483664,2087.151639671872,78
391.76,5.0,97.6856918334961,0.35344618055555554,10.717200520833334,0.04202823733660131,2107.2724213776014,78
391.8,5.0,97.43852996826172,0.3586501736111111,10.939266493055555,0.042899084286492375,2115.433704066128,78
391.84000000000003,5.0,97.05068969726562,0.3612369791666667,10.867903645833334,0.042619229983660134,2106.3812831831565,78
391.88,5.0,96.56468963623047,0.3556814236111111,10.637365451388888,0.0417151586328976,2075.2249521773538,78
391.92,5.0,96.5660171508789,0.3488237847222222,10.374019097222222,0.04068242783224401,2064.9550211760156,78
391.96000000000004,5.0,96.54942321777344,0.3487890625,10.317144097222222,0.040459388616557734,2082.5499689871895,78
392.0,4.0,96.39392852783203,0.34221788194444447,10.120694444444444,0.03968899782135076,2068.533962514901,78
392.04,4.0,96.13297271728516,0.3387673611111111,10.019587673611111,0.03929250068082789,2053.6858367222917,78
392.08,4.0,96.5284194946289,0.3472178819444444,10.25217013888889,0.040204588779956425,2089.8360422724218,78
392.12,4.0,96.63066864013672,0.3381640625,9.99228298611111,0.03918542347494553,2080.8570708719135,78
392.16,4.0,96.65580749511719,0.34324652777777775,10.140924479166667,0.039768331290849675,2080.5907895498585,78
392.2,4.0,96.62672424316406,0.34322916666666664,10.1898046875,0.03996001838235294,2057.5795056332436,78
392.24,4.0,96.92201232910156,0.3454079861111111,10.252005208333333,0.040203941993464054,2063.2609118733535,78
392.2800000000001,4.0,97.20460510253906,0.3383333333333333,10.047703993055556,0.039402760757080615,2092.101510908263,78
392.32,4.0,97.03350067138672,0.3412282986111111,10.159822048611112,0.039842439406318084,2081.759621337872,78
392.36,5.0,97.22796630859375,0.35130208333333335,10.459609375,0.04101807598039216,2091.45867123722,78
392.40000000000003,5.0,96.90204620361328,0.3497309027777778,10.434835069444444,0.04092092184095861,2084.0924415144555,78
392.44,4.0,96.9036865234375,0.34237847222222223,10.154969618055556,0.03982341026688453,2075.1599207273694,78
392.48,5.0,97.18870544433594,0.3484331597222222,10.3298828125,0.040509344362745094,2092.736607667353,78
392.52,5.0,96.94172668457031,0.3767578125,11.298376736111111,0.044307359749455336,2069.862128291076,78
392.56,5.0,97.12114715576172,0.3680598958333333,11.008051215277778,0.04316882829520697,2054.9808982136856,78
392.6,4.0,97.0900650024414,0.34155381944444446,10.156180555555556,0.03982815904139434,2074.7220630138822,78
392.64,4.0,96.97904205322266,0.3412717013888889,10.187105034722222,0.0399494315087146,2049.605181928093,78
392.68,5.0,97.36490631103516,0.3525347222222222,10.456875,0.041007352941176474,2051.660946031189,78
392.72,5.0,97.33842468261719,0.3525390625,10.5043359375,0.04119347426470588,2034.6346548116046,78
392.76,5.0,97.59379577636719,0.3556727430555556,10.569114583333333,0.04144750816993464,2050.679013087124,78
392.8,5.0,97.59748077392578,0.35510850694444446,10.557413194444445,0.04140162037037037,2041.6824083380804,78
392.84000000000003,5.0,97.45882415771484,0.36170138888888886,10.824691840277778,0.042449771922657954,2005.3921394434612,78
392.88,5.0,97.59536743164062,0.3673958333333333,11.089509548611112,0.04348827273965142,2015.3063600177338,78
392.92,5.0,98.03966522216797,0.37015625,11.204934895833333,0.043940921160130715,2029.4609775510999,78
392.96000000000004,5.0,97.9595947265625,0.3572092013888889,10.900703125,0.042747855392156864,2018.53112170137,78
393.0,5.0,98.16219329833984,0.36889322916666667,11.275473090277778,0.044217541530501094,2014.9860033690654,78
393.04,5.0,97.86837768554688,0.37692274305555556,11.567018229166667,0.0453608558006536,2006.1207897858042,78
393.08,5.0,97.90010833740234,0.37408420138888887,11.52912326388889,0.04521224809368192,1999.784784358253,78
393.12,5.0,98.1905746459961,0.3761111111111111,11.583585069444444,0.04542582380174292,1989.3637340087703,78
393.16,5.0,98.43985748291016,0.38210069444444444,11.673797743055555,0.04577959899237473,1975.217543263452,78
393.2,5.0,98.23406219482422,0.3851909722222222,11.773111979166666,0.04616906658496732,1964.2132203196584,78
393.24,5.0,98.4615478515625,0.3869704861111111,11.841032986111111,0.04643542347494553,1973.614801001862,78
393.2800000000001,5.0,98.3670883178711,0.39305121527777775,12.069535590277777,0.04733151211873638,1948.7213245795167,78
393.32,6.0,98.45226287841797,0.39786024305555556,12.289301215277778,0.04819333809912854,1944.7462029048024,78
393.36,6.0,98.44979858398438,0.3967013888888889,12.368276909722223,0.04850304670479303,1931.2934580706374,78
393.40000000000003,6.0,98.48210144042969,0.3996267361111111,12.491041666666666,0.048984477124183,1946.6986196032865,78
393.44,6.0,98.39801025390625,0.4036371527777778,12.815907118055556,0.05025845928649238,1937.1555468731165,78
393.48,6.0,97.70751190185547,0.40585069444444444,12.856458333333334,0.05041748366013072,1912.139026171574,78
393.52,6.0,97.06640625,0.40899305555555554,12.807573784722223,0.05022577954793028,1895.898594617754,78
393.56,6.0,96.59492492675781,0.41477430555555556,13.017556423611111,0.05104924087690632,1884.9428181527408,78
393.6,6.0,96.78773498535156,0.41912760416666667,13.395325520833333,0.052530688316993465,1898.7186346642766,78
393.64,6.0,97.65739440917969,0.42192274305555555,13.586770833333333,0.05328145424836601,1906.8973252493965,78
393.68,6.0,98.42010498046875,0.4228862847222222,13.563407118055556,0.053189831835511986,1932.2225584562325,78
393.72,6.0,98.09303283691406,0.420078125,13.618046875,0.05340410539215686,1929.06016160073,78
393.76,6.0,98.45828247070312,0.41064670138888887,13.446996527777777,0.0527333197167756,1940.0363875155979,78
393.8,6.0,97.94650268554688,0.40164930555555556,12.873910590277777,0.050485923883442266,1925.7390790454251,78
393.84000000000003,5.0,97.50802612304688,0.39446614583333334,12.251597222222221,0.04804547930283224,1911.8811920931594,78
393.88,5.0,97.24330139160156,0.3926779513888889,12.114613715277779,0.0475082890795207,1913.848644500431,78
393.92,6.0,96.84591674804688,0.39956597222222223,12.266219618055555,0.04810282203159041,1910.7783722871568,78
393.96000000000004,5.0,96.74229431152344,0.38826822916666665,12.006310763888889,0.047083571623093685,1912.714426745078,78
394.0,5.0,97.06819152832031,0.3916970486111111,12.277096354166666,0.04814547589869281,1911.4840881481596,78
394.04,6.0,97.48542785644531,0.3988454861111111,12.539796006944444,0.04917567061546841,1938.1801565113021,78
394.08,6.0,98.19145965576172,0.4147135416666667,13.2303125,0.05188357843137255,1936.2003460435467,78
394.12,6.0,97.83354187011719,0.4301345486111111,13.896124131944445,0.054494604438997826,1891.4102199308415,78
394.16,6.0,97.11956787109375,0.43374131944444444,14.048932291666667,0.055093852124183,1835.6531287633638,78
394.2,7.0,95.64268493652344,0.4457595486111111,14.392582465277778,0.05644149986383443,1760.0312846751274,78
394.24,7.0,95.01957702636719,0.4507465277777778,14.687721354166667,0.05759890727124183,1728.0669866886094,78
394.2800000000001,7.0,94.94193267822266,0.4521657986111111,14.403619791666667,0.05648478349673203,1701.923567468695,78
394.32,7.0,95.4424057006836,0.4620703125,14.993897569444444,0.05879959831154684,1704.7527995766534,78
394.36,8.0,95.91001892089844,0.47878472222222224,15.886983506944444,0.06230189610566449,1693.2495180134904,78
394.40000000000003,8.0,96.343994140625,0.4893706597222222,16.753828125,0.06570128676470588,1678.1984043564787,78
394.44,8.0,96.66429901123047,0.49364149305555555,17.150190972222223,0.0672556508714597,1670.5497604919433,78
394.48,8.0,96.64196014404297,0.4945486111111111,17.508676215277777,0.0686614753540305,1653.1154193002017,78
394.52,9.0,97.85574340820312,0.5021440972222222,17.927044270833335,0.07030213439542485,1644.3550638209024,78
394.56,8.0,99.4003677368164,0.4984375,17.61576388888889,0.06908142701525055,1668.790319249113,78
394.6,8.0,100.51942443847656,0.49671875,17.46795572916667,0.06850178717320263,1706.7529601153901,78
394.64,8.0,101.42932891845703,0.49235677083333335,17.461927083333332,0.0684781454248366,1709.999045079813,78
394.68,8.0,102.86607360839844,0.4944704861111111,17.867486979166667,0.07006857638888889,1721.4054739149308,78
394.72,8.0,103.19671630859375,0.4965277777777778,18.6290234375,0.07305499387254902,1742.580588977484,78
394.76,9.0,103.50562286376953,0.5094010416666667,19.478411458333333,0.0763859272875817,1755.970234016249,78
394.8,9.0,106.51679229736328,0.50921875,18.8842578125,0.07405591299019608,1798.8644170007585,78
394.84000000000003,8.0,106.63915252685547,0.48637152777777776,18.342504340277777,0.07193138956971677,1791.2409415169986,78
394.88,8.0,106.58512115478516,0.4933897569444444,20.17525173611111,0.07911863425925926,1768.7705393834808,78
394.92,8.0,108.50048065185547,0.48745225694444444,21.087243923611112,0.08269507421023965,1771.8348169581095,78
394.96000000000004,7.0,108.08634948730469,0.4531119791666667,20.674605034722223,0.08107688248910676,1760.7336924084134,78
395.0,8.0,106.3935546875,0.4753645833333333,21.035607638888887,0.08249257897603485,1741.7957235821568,79
395.04,7.0,104.17015838623047,0.46639322916666665,19.037100694444444,0.0746552968409586,1740.2276590386095,79
395.08,6.0,102.59809875488281,0.42963541666666666,16.85890625,0.06611335784313725,1702.0824087424762,79
395.12,5.0,101.46292114257812,0.39938368055555556,15.7982421875,0.061953890931372546,1676.9044878445095,79
395.16,4.0,100.8781967163086,0.37010850694444447,14.109973958333333,0.055333231209150326,1661.761849991391,79
395.2,26.0,96.54431915283203,0.6791883680555556,40.44204861111111,0.15859626906318083,1750.0926344188363,79
395.24,2.0,97.02568054199219,0.1736328125,5.854205729166667,0.02295766952614379,1798.1673392671373,79
395.2800000000001,2.0,97.22266387939453,0.18754774305555555,6.169665798611111,0.02419476783769063,1836.2706206215753,79
395.32,2.0,97.51594543457031,0.19563368055555555,6.360598958333333,0.024943525326797385,1855.8743645724828,79
395.36,2.0,97.8113784790039,0.20280815972222221,6.537105034722222,0.025635706018518518,1877.4290361079275,79
395.40000000000003,2.0,97.9903564453125,0.21319010416666667,6.966145833333333,0.027318218954248366,1919.9761402040644,79
395.44,2.0,97.5864486694336,0.2199956597222222,7.055690104166667,0.027669372957516338,1908.0406241210937,79
395.48,2.0,97.463134765625,0.22736111111111112,7.2822265625,0.028557751225490195,1919.2342879154724,79
395.52,2.0,96.92984771728516,0.23479600694444444,7.531618923611111,0.029535760484749454,1920.53533911794,79
395.56,2.0,97.06945037841797,0.23557291666666666,7.570859375,0.029689644607843138,1942.0457776439337,79
395.6,2.0,96.7763442993164,0.23870659722222223,7.649622395833333,0.029998519199346405,1925.4340406688361,79
395.64,2.0,97.09877014160156,0.24157118055555554,7.762057291666666,0.030439440359477123,1929.2442629053753,79
395.68,2.0,97.10881805419922,0.24791666666666667,7.939709201388889,0.031136114515250547,1935.8442876443746,79
395.72,2.0,97.24837493896484,0.24913194444444445,7.937547743055555,0.031127638208061,1937.5882860310687,79
395.76,2.0,97.2996597290039,0.25225260416666667,8.147738715277777,0.031951916530501084,1914.1686151197646,79
395.8,2.0,97.79058074951172,0.25123697916666665,8.2128515625,0.03220726102941176,1913.6181496886454,79
395.84000000000003,2.0,98.02090454101562,0.25139756944444447,8.193324652777777,0.03213068491285403,1924.0044858451938,79
395.88,2.0,97.88823699951172,0.25430121527777777,8.214618055555556,0.03221418845315904,1927.6378701280382,79
395.92,3.0,97.94969177246094,0.25940972222222225,8.267300347222223,0.032420785675381265,1953.3793075893825,79
395.96000000000004,3.0,97.79335021972656,0.2576779513888889,8.078967013888889,0.031682223583878,1943.2616312198593,79
396.0,3.0,97.36182403564453,0.2704904513888889,8.431315104166666,0.03306398080065359,1946.2960617343479,79
396.04,3.0,97.10758209228516,0.2691145833333333,8.274383680555555,0.03244856345315904,1943.9841335231451,79
396.08,3.0,96.92241668701172,0.27760416666666665,8.612786458333334,0.03377563316993464,1935.7863975585935,79
396.12,3.0,97.08399200439453,0.28837239583333335,8.908797743055555,0.034936461737472765,1927.776721497637,79
396.16,3.0,97.04578399658203,0.29087239583333335,9.020238715277777,0.03537348515795207,1920.6503971278814,79
396.2,3.0,97.38384246826172,0.2893836805555556,8.942261284722223,0.035067691312636165,1920.8393677071278,79
396.24,3.0,97.62031555175781,0.2945746527777778,9.088971354166667,0.03564302491830065,1911.4930971944173,79
396.2800000000001,3.0,97.38526916503906,0.301796875,9.324401041666667,0.03656627859477124,1887.4117427402073,79
396.32,3.0,97.92110443115234,0.3085112847222222,9.559231770833334,0.03748718341503268,1892.4533826948755,79
396.36,3.0,97.50379180908203,0.3214800347222222,10.050690104166666,0.03941447099673202,1862.72088792572,79
396.40000000000003,3.0,97.33011627197266,0.33077690972222223,10.521944444444445,0.04126252723311547,1844.7986584354917,79
396.44,4.0,97.34024047851562,0.33339409722222224,10.885685763888889,0.04268896377995643,1832.500843637801,79
396.48,3.0,97.16195678710938,0.33231336805555556,10.869210069444444,0.042624353213507625,1816.790098422411,79
396.52,3.0,96.98595428466797,0.3290798611111111,10.826280381944445,0.042456001497821354,1803.976492859565,79
396.56,3.0,97.25526428222656,0.3266362847222222,10.5487109375,0.04136749387254902,1798.316566734314,79
396.6,3.0,97.32719421386719,0.3251822916666667,10.617647569444445,0.04163783360566449,1794.0460078373474,79
396.64,3.0,97.0810317993164,0.32171875,10.348797743055556,0.04058352056100218,1780.8782138399852,79
396.68,3.0,97.41717529296875,0.32000868055555554,10.391948784722222,0.04075274033224401,1772.840258996111,79
396.72,3.0,97.2979736328125,0.3150911458333333,10.496918402777778,0.04116438589324619,1755.5159815260147,79
396.76,3.0,97.76988220214844,0.31395833333333334,10.450299479166667,0.04098156658496732,1733.318953081597,79
396.8,3.0,97.3070068359375,0.30810763888888887,10.04287326388889,0.0393838167211329,1716.6529817030164,79
396.84000000000003,3.0,97.07791900634766,0.29803819444444446,9.6573828125,0.03787208946078431,1691.501918384618,79
396.88,3.0,97.0416488647461,0.29213541666666665,9.05150607638889,0.035496102260348585,1667.1991608086291,79
396.92,2.0,97.21378326416016,0.2866015625,9.079340277777778,0.0356052559912854,1652.1912229274421,79
396.96000000000004,2.0,97.18485260009766,0.2779861111111111,9.140572916666667,0.0358453839869281,1632.0875259507732,79
397.0,2.0,97.36101531982422,0.27303385416666665,9.033051215277778,0.035423730255991284,1618.991393889175,79
397.04,2.0,97.79280090332031,0.26795138888888886,8.845863715277778,0.03468966162854031,1611.548221736484,79
397.08,2.0,98.34721374511719,0.26284722222222223,8.670980902777778,0.034003846677559915,1603.1552077757094,79
397.12,2.0,98.74665832519531,0.25811197916666667,8.664522569444445,0.03397851988017429,1595.3858669340161,79
397.16,2.0,98.88555145263672,0.2608637152777778,8.813446180555555,0.03456253404139433,1588.9799761283966,79
397.2,2.0,99.83820343017578,0.25598524305555553,8.836501736111112,0.03465294798474946,1590.029473953511,79
397.24,2.0,99.1098403930664,0.24914930555555556,8.856419270833333,0.034731055964052286,1577.4767749330686,79
397.2800000000001,2.0,98.77149963378906,0.24628472222222222,8.512526041666666,0.03338245506535947,1569.5286545135875,79
397.32,2.0,99.42113494873047,0.25005208333333334,8.697686631944444,0.034108575027233114,1575.3615244741745,79
397.36,2.0,100.69010162353516,0.25145833333333334,9.068693576388888,0.03556350422113289,1589.77541250535,79
397.40000000000003,2.0,100.84062957763672,0.24864583333333334,9.205412326388888,0.03609965618191721,1587.9184279674953,79
397.44,2.0,100.91131591796875,0.24499565972222223,9.072552083333333,0.03557863562091503,1588.8413763255176,79
397.48,2.0,101.06680297851562,0.25178385416666665,9.19654079861111,0.03606486587690631,1592.8605468743217,79
397.52,3.0,100.95695495605469,0.25342013888888887,9.235460069444445,0.03621749046840959,1588.0885342972176,79
397.56,2.0,101.44624328613281,0.24973958333333332,9.155598958333334,0.03590430964052288,1601.6901243163873,79
397.6,2.0,101.28593444824219,0.24967447916666666,8.923806423611111,0.03499531930827887,1593.5387413735284,79
397.64,2.0,101.45590209960938,0.2525173611111111,8.907725694444444,0.03493225762527233,1598.473733858669,79
397.68,3.0,100.98905181884766,0.256171875,8.990868055555556,0.035258306100217865,1609.6455111906075,79
397.72,3.0,100.85173797607422,0.2643142361111111,9.541241319444444,0.037416632625272325,1598.6321180494524,79
397.76,3.0,101.7837142944336,0.25721354166666666,9.727309027777778,0.03814630991285403,1601.6613213024564,79
397.8,3.0,101.5284652709961,0.2493923611111111,9.842118055555556,0.038596541394335514,1598.4653384545595,79
397.84000000000003,2.0,101.9092025756836,0.23917534722222222,9.379947916666667,0.03678410947712419,1606.1735184989084,79
397.88,2.0,101.78253936767578,0.24456597222222223,9.250390625,0.03627604166666667,1605.4336359564888,79
397.92,2.0,102.47988891601562,0.24707899305555556,9.189166666666667,0.036035947712418304,1614.0182378344878,79
397.96000000000004,3.0,104.20028686523438,0.26340277777777776,9.769331597222223,0.038311104302832244,1654.6124565607515,79
398.0,3.0,105.8139877319336,0.26286024305555555,9.819769965277779,0.03850890182461874,1650.3468879792204,79
398.04,3.0,106.13054656982422,0.25438802083333334,9.679396701388889,0.03795841843681917,1654.914001497829,79
398.08,3.0,105.61351776123047,0.2530598958333333,9.6179296875,0.03771737132352941,1640.8049517807008,79
398.12,3.0,105.54053497314453,0.2628949652777778,9.415625,0.03692401960784314,1649.1531857445987,79
398.16,3.0,104.31047058105469,0.30215277777777777,13.740368923611111,0.05388379970043573,1656.4680968819323,79
398.2,4.0,103.23980712890625,0.34784288194444446,15.537612847222222,0.06093181508714597,1621.3650090982883,79
398.24,5.0,103.59331512451172,0.3572048611111111,16.922582465277777,0.0663630684912854,1626.693473263889,79
398.2800000000001,5.0,103.1823501586914,0.36440104166666665,16.978667534722224,0.06658300994008715,1631.747978099663,79
398.32,5.0,101.78427124023438,0.3806423611111111,18.106519097222222,0.07100595724400871,1589.620533217517,79
398.36,5.0,99.67745971679688,0.3829079861111111,19.87405815972222,0.07793748297930282,1569.4963993724493,79
398.40000000000003,8.0,89.17443084716797,0.46914930555555556,21.036684027777778,0.08249680010893246,1262.8455631510417,79
398.44,8.0,88.63005065917969,0.4860894097222222,19.604114583333335,0.07687888071895425,1278.7392180550846,79
398.48,8.0,80.94287872314453,0.458984375,15.347009548611112,0.06018435117102397,1065.9443138958213,79
398.52,8.0,78.86991119384766,0.4857899305555556,14.532786458333334,0.056991319444444445,997.4081246597102,79
398.56,10.0,69.28890991210938,0.5628428819444444,14.778723958333334,0.05795578022875817,745.6016919396671,79
398.6,10.0,63.27350616455078,0.5859244791666667,14.666710069444445,0.057516510076252726,611.855933036126,79
398.64,11.0,48.192073822021484,0.6043706597222223,15.961961805555555,0.06259592864923748,311.2669087256914,79
398.68,14.0,35.82840347290039,0.7191666666666666,17.275386284722224,0.06774661288126363,140.84147486368815,79
398.72,22.0,24.92704963684082,0.8029166666666666,26.119565972222222,0.10242967047930283,40.72716816134983,79
398.76,34.0,26.313955307006836,0.902421875,36.071072048611114,0.14145518450435732,19.939130785831406,79
398.8,24.0,34.8741455078125,0.8482508680555556,36.04470052083333,0.141351766748366,13.655172060347192,79
398.84000000000003,15.0,42.372440338134766,0.6811241319444444,33.07681857638889,0.12971301402505447,23.21172143976659,79
398.88,9.0,48.53410339355469,0.5764322916666667,28.054418402777777,0.11001732706971677,30.730923203287006,79
398.92,6.0,54.092105865478516,0.31571180555555556,23.691714409722223,0.092908683959695,36.98902959072914,79
398.96000000000004,3.0,58.695594787597656,0.2839756944444444,20.513897569444445,0.08044665713507626,42.623551790797855,79
399.0,2.0,63.92072677612305,0.2670659722222222,18.93920138888889,0.0742713779956427,51.76724825906636,79
399.04,1.0,65.74141693115234,0.24105902777777777,15.669561631944445,0.06144926130174292,60.4070969979557,79
399.08,1.0,67.88531494140625,0.22002604166666667,13.255225694444444,0.05198127723311547,64.3235503423997,79
399.12,1.0,69.1794662475586,0.1969140625,11.312469618055555,0.04436262595315904,72.86754334784614,79
399.16,1.0,70.04862213134766,0.17805555555555555,9.800794270833334,0.03843448733660131,77.83134101605827,79
399.2,1.0,71.145751953125,0.1622829861111111,8.583875868055555,0.033662258306100215,84.5305381612142,79
399.24,1.0,71.86894226074219,0.1474782986111111,7.636475694444444,0.02994696350762527,91.33820654521047,79
399.2800000000001,1.0,72.65555572509766,0.13392361111111112,6.834227430555556,0.02680089188453159,98.21949203828412,79
399.32,1.0,73.716064453125,0.1219357638888889,6.13609375,0.024063112745098036,105.60414053789304,79
399.36,1.0,74.09225463867188,0.11025173611111111,5.518346354166667,0.021640573937908497,112.33431395572615,79
399.40000000000003,1.0,74.38917541503906,0.101875,5.049796006944445,0.01980312159586057,117.49509521484374,79
399.44,1.0,74.3855209350586,0.09434027777777777,4.5798828125,0.01796032475490196,121.03171874728733,79
399.48,1.0,74.29349517822266,0.08763020833333333,4.223151041666667,0.016561376633986928,124.1354817676497,79
399.52,0.5,74.64112091064453,0.08060329861111111,3.7862282986111113,0.014847954112200436,131.43049910615522,79
399.56,1.0,85.16957092285156,0.1356857638888889,6.8680859375,0.026933670343137255,274.2661596281075,79
399.6,3.0,109.09376525878906,0.3822439236111111,20.181241319444446,0.07914212282135077,945.1501885542505,79
399.64,19.0,115.0777816772461,0.6422092013888889,28.824019097222223,0.1130353690087146,1885.1883082892525,79
399.68,19.0,115.8656997680664,0.6757942708333333,25.620065104166667,0.10047084354575163,2653.1942609259713,79
399.72,6.0,108.39634704589844,0.42899305555555556,15.134448784722222,0.059350779547930284,2466.056110854745,79
399.76,4.0,104.97396087646484,0.3474001736111111,13.04953125,0.051174632352941174,2002.692995906406,79
399.8,3.0,104.53546142578125,0.29530815972222224,11.479713541666667,0.045018484477124185,1745.7403154567953,79
399.84000000000003,2.0,104.36483764648438,0.26980902777777777,10.608237847222222,0.041600932734204794,1688.7151998519898,79
399.88,2.0,103.59922790527344,0.25622395833333333,10.138823784722222,0.03976009327342048,1646.5418726262408,79
399.92,2.0,103.91653442382812,0.25328559027777775,9.870568576388889,0.038708112064270155,1674.862812496308,79
399.96000000000004,2.0,103.55008697509766,0.24825520833333334,9.625230034722222,0.037746000136165574,1616.9291918130757,79
400.0,2.0,103.90084838867188,0.24382378472222221,9.317664930555555,0.03653986247276688,1612.1422853438578,80
400.04,2.0,104.33879089355469,0.23825954861111112,9.151467013888889,0.03588810593681917,1652.3394047372137,80
400.08,2.0,103.83264923095703,0.2374001736111111,9.115013020833333,0.03574514910130719,1607.0701646121934,80
400.12,2.0,104.64791870117188,0.2355685763888889,9.061671006944444,0.03553596473311547,1671.9847666580577,80
400.16,2.0,105.14128875732422,0.23324652777777777,8.966393229166666,0.03516232638888889,1662.6138670047715,80
400.2,2.0,104.68287658691406,0.2346310763888889,9.124865451388889,0.03578378608387799,1644.2055964408971,80
400.24,2.0,104.37271118164062,0.2333810763888889,9.011124131944445,0.035337741693899784,1674.6095656466825,80
400.2800000000001,2.0,103.4890365600586,0.23053819444444446,8.976540798611111,0.035202120778867106,1666.4446252680839,80
400.32,2.0,103.04298400878906,0.2281640625,8.91982638888889,0.03497971132897604,1657.8892597384229,80
400.36,2.0,102.8905029296875,0.2307248263888889,9.082174479166667,0.03561637050653595,1664.156202460376,80
400.40000000000003,2.0,101.83845520019531,0.2315060763888889,9.13256076388889,0.03581396377995643,1624.2571718315971,80
400.44,2.0,101.52490997314453,0.23186631944444444,9.074939236111112,0.0355879970043573,1622.5055889247565,80
400.48,2.0,101.3051528930664,0.23574652777777777,9.323854166666667,0.03656413398692811,1620.7019381034002,80
400.52,2.0,100.76872253417969,0.23528645833333334,9.260208333333333,0.03631454248366013,1615.4558538001543,80
400.56,2.0,100.90323638916016,0.23375434027777778,9.203051215277778,0.036090396922657954,1628.7795835720297,80
400.6,2.0,101.61077117919922,0.23437065972222224,9.237899305555555,0.03622705610021786,1651.9694482718573,80
400.64,2.0,101.778076171875,0.2328125,9.269118923611112,0.036349485974945535,1648.078556392792,80
400.68,2.0,101.86287689208984,0.23109809027777778,9.223012152777779,0.036168675108932465,1654.0314148310158,80
400.72,2.0,101.47743225097656,0.23049479166666667,9.22638888888889,0.036181917211328976,1636.4993270372179,80
400.76,2.0,100.65771484375,0.22934895833333332,9.193901909722221,0.03605451729302832,1628.587204045425,80
400.8,2.0,100.22087860107422,0.2300347222222222,9.296480034722222,0.03645678444989107,1632.0063016927081,80
400.84000000000003,2.0,99.2049560546875,0.22585069444444444,9.047087673611111,0.035478775190631806,1612.6214281317627,80
400.88,2.0,98.93421936035156,0.22110243055555556,8.807760416666667,0.03454023692810458,1604.4978635524421,80
400.92,2.0,98.16368865966797,0.21549479166666666,8.508923611111111,0.03336832788671024,1570.6448806896635,80
400.96000000000004,2.0,98.19436645507812,0.21101128472222222,8.36720486111111,0.03281256808278867,1568.583480358359,80
401.0,2.0,98.23921966552734,0.20522135416666668,8.137191840277778,0.03191055623638344,1560.7846349463946,80
401.04,2.0,98.66482543945312,0.20034722222222223,7.978342013888889,0.03128761574074074,1578.7804523099924,80
401.08,2.0,98.6350326538086,0.1925564236111111,7.620933159722222,0.029886012391067536,1569.6177262140723,80
401.12,1.0,98.49128723144531,0.18469184027777777,7.325941840277777,0.028729183687363834,1556.5385538464018,80
401.16,1.0,98.4916000366211,0.17875868055555555,7.106145833333334,0.027867238562091504,1571.9148273099922,80
401.2,1.0,98.51850128173828,0.1778472222222222,7.0671180555555555,0.027714188453159042,1574.3694287895862,80
401.24,1.0,98.13188171386719,0.1789670138888889,7.103068576388889,0.027855170887799565,1561.2410450951847,80
401.2800000000001,1.0,97.68675231933594,0.177890625,6.917126736111111,0.02712598720043573,1549.3499702111517,80
401.32,1.0,97.58475494384766,0.17773871527777776,6.669327256944444,0.026154224537037037,1551.7488299884374,80
401.36,1.0,97.86729431152344,0.18095486111111111,6.787105034722222,0.026616098175381263,1553.3686414613885,80
401.40000000000003,2.0,98.08052825927734,0.19392361111111112,7.545499131944444,0.02959019267429194,1569.8103928695677,80
401.44,2.0,98.49413299560547,0.20830729166666667,8.029587673611111,0.03148857911220044,1590.9744901131337,80
401.48,2.0,98.3844223022461,0.21628472222222223,8.410438368055555,0.03298211124727669,1569.1268052838172,80
401.52,2.0,98.56671905517578,0.2303559027777778,8.948715277777778,0.035093001089324616,1568.8611550089329,80
401.56,2.0,98.77603149414062,0.23606770833333332,9.354236111111112,0.0366832788671024,1552.4748706488715,80
401.6,2.0,99.17655944824219,0.24413194444444444,9.697916666666666,0.038031045751633984,1567.1173557481366,80
